23,-7----8-------1-46-8-36---9-----3-----217-69---------176-4--2--2---9-----------3-,advanced
23,--4-2-6-72---1-----37----8---8-------------6-74-9--8-1-----9--4-6-------9---713--,advanced
23,----6------84-917---------4-9----3---3-6-1--7----4--51-------6-8----7---91-5--8--,advanced
23,-8--4-21----31---6-9---8---91---73-----2-----7------4-----6------74-169---------2,advanced
23,-5-1-8--6-7----5------2--38----1----9--2-786---------2-873--9---------1---9--6---,advanced
23,----3-4-21--4-89--7------1--5-9-----47---2-5---------8------3------8------57-3-49,advanced
23,5---1-6-772-----9---1-4-----------6-9---------57--39-4-6----------3----5--347-2--,advanced
23,---95-6----4--2-----2-7--85------8------6----1--7-5-64---8------45--1-9--1------7,advanced
23,---56-3----84---52--1--8---------2-----3-----9---45-13----2-----15--9--6-9-----4-,advanced
23,---5--81---6-----4--4-91-2----9-----7---562-1-------5-------9---61-8---7-7---2---,advanced
23,--6----1----3--2-5--1-59--7---9-----4---6375---------3-65--2-4-------9---4--7----,advanced
23,7--1-----1---8--96----945--97-3----4-----6----3-----8-----5----------6----39-8-75,advanced
23,-4-2--97--8---4------95---6---6-------------7--1-2986-89---1-5-1-----2------7----,advanced
23,---49---5--67--34---2--6-----------38---7452----5---------3-----24--89---8-----7-,advanced
23,1--9-2-5-6-------1----4-89--------4-----2-----7-6-45-9--75-----------2--9-6--8--7,advanced
23,--53-------3--987-----48--2--------76--89-52------2----586---4--6----9------7----,advanced
23,1---7----7--3--5-4---4-9-8--------5--6--438-1---8----------5-----6-----34-1-6-9--,advanced
23,4--97-8-5-----8----------6--1---76-9-5-1---------39-8--954--3------6------4-----7,advanced
23,5---7-9-34----5------13--2--------9--8-7-32-4----2----3-4--81-----9-------8-----7,advanced
23,---95--3-1----8---8--6--7-9---3------4--693-1-------7-9-1--45------7------4-----6,advanced
23,---38--1--5---7----7-9--4-3--6-931-5---1------------4-53---68--6-------9----4----,advanced
23,--52-14-9----4-----------8--9-3---------26-4--3--1-8-25-------1-----8---92-5--6--,advanced
23,-1--8-------5-4--3-8-6--95---------9--2-5631----3-----15--2-4--2------6------9---,advanced
23,---9-----7---2159---------3--82--13----14---9--5--8-------3-----7----2---51--7-4-,advanced
23,5---9-42-----23--71--5-------------4----7-----6-2-971---6----9------4---2-16--3--,advanced
23,--1-2-------6-3-5---2--43-7-----5---9--43-1-5-------7--13-9---6-9----4-----7-----,advanced
23,--9----8---813---4-----62-1-----3---5--96-41---------6-91-2--5--5-4-----------3--,advanced
23,---4-----------7--3---85-49--25---78---8-64----9-2-----3------5-----7----98-3--6-,advanced
23,4------3-----9-2-73--5-7--8--19-487-----5------------974-2---1--1---8---------5--,advanced
23,--34---714--9------67---5--------1----5------73---8-958--79---6----8--3--1-------,advanced
23,-------6---2-978-5---5------8---3----3-9--7-6---71--5-----6----2-----9--87---2--1,advanced
23,-5---7----7-1--4-3---32--9-----4------8-----1-35--82---------4----9-----8---139-5,advanced
23,--42-7-61------9------1-----6-3------3--7--29----251-------9---4------7-62-4----5,advanced
23,---5-9-2----1--6-42---7----3-------7-4----3-6----1--9---74---1---9------81-3---4-,advanced
23,----82-5-5--6----------91-4--1---4-33-----6-----9---8--6---1-9--8-------7-9--3-1-,advanced
23,-6-----323-------7-----81--58-3--6----1--------76--8--9----7------41-9-----8---26,advanced
23,-6-----2-1------96-----35-----57-8---8---2-------3--1934--6-1----2-1-3----5------,advanced
23,6--4----------38---9-56-------95--8------2-732-----4----4--8-9---3------18---9-6-,advanced
23,-2----9-4---7---3---9-----1--81---------36-8------74-23--------1----2-7--75--9-2-,advanced
23,----9--8-3-----6----7---2-3---8-4-1-1---6---------97-25-9--3-7--8--------6---7-9-,advanced
23,6------7---8----26-----31--4----7------15-4------3--82-7--8-3---1-------9-3-6-8--,advanced
23,4--75------52----------13---2---3--43-8--4--5-1---------6---2-------6-19---47---3,advanced
23,----9---5--7----4-8-----76--5-------9-1--7--8-4---8--9--2-4---------968----5-3--2,advanced
23,--4----9-----7---81-----42---3-9-------7--21----6-8--3-8--------9-1----77-54----1,advanced
23,----8---6-9----7-----4---812-7---3--9------14-6--3----4----69--8--95-4-------7---,advanced
23,-----19--6-------2-3-----67--9------51--6-3----2-3-1------1--738----2------94-8--,advanced
23,2-----4-------8-9---7---3-26-82---7--9--------4-7---8----59--1----8--7-31----4---,advanced
23,--5---3------9---14-----25----1-8--6-----942---6-3----9-7--5--4-1--------3---4--9,advanced
23,---6---91---7-82----2-3-----1-----59----6-8----5-----38---------645--1--3--1--6--,advanced
23,---6-1-2-2---3---------79-8-8----5-95-------3----7--6---6--------3--8-7-47---5-8-,advanced
23,-8---7-------2--96---43-8-------24---1-----7-9------61--4------25--1-9----7-9-2--,advanced
23,9------6----4--1----5----392--6---------812------4--537-4-9-5---6--5-4---1-------,advanced
23,-9-----5-----4---68-----91-43---9--8--5--8--4--6-----------418----6-2--7-7--5----,advanced
23,7-----32------8--6--3----9---5--9------46---5---8--27--9-7----8-6-------8-13----7,advanced
23,---94--6----3--7-8--6--5--------3-4-8-----1-7--1-----53-21---8--5-8---3--4-------,advanced
23,--1-----5---3---8------736---84-----59------4-1----67-----5-----7--8---1-3-2-1--7,advanced
23,-----1--84------5--7----42-----1-27----83---66----5-----5-7---191--4---7--8------,advanced
23,-----9-7-8---6-----5-82---------19-3---25---71------6---6--7--5--9------47---5--8,advanced
23,----7---8-3-----9---5---31--2--9-------6-8--2---7--15--473----59--5----78--------,advanced
23,-95----1--8----6-32---1--------4---28------5----3--4-6-4-87--3------5----3---2-8-,advanced
23,-----1--48-----37--7----2-----1--83--6---2------54---619-7----8--4--------28----1,advanced
23,--3-----86-----3-4-----2-5---7--8-------2-4-6---51--7--5-------2-9-3--6--8--6--2-,advanced
23,6-------2----3-9----5----618---2-------4-98-----3---15-9--------2-5--3--7-36--5--,advanced
23,-9---1-----79-2-------6-3------4--56-4----1-----2-7-3-1---3--7--83-7--9-6--------,advanced
23,8-------6--9----82-----54--7-58--9---6-9--5---4-------3----6------14-3-----5---29,advanced
23,----18--9--3----7----3--4-2--6--7------4---9--8--61---4---------958----67--9----8,advanced
23,----7--4---38-9----9-5--------3-8--4-1-----5-----1-7-65---4---3-24-3---97--------,advanced
23,-6----5--4-----36----2----1--1------27--6---4--5-4---2----2-43-----81--9-9-5-----,advanced
23,-5-3----------8--4--195-----6------3-----678----19-4--3----41--8---------24--15--,advanced
23,-2----5-6--6---4-----9---8---74---------83-7------92-58--------4----2-9--91--6-2-,advanced
23,--756---------9-3-5---2----8------2----67---3-----89-4-9--------2---3--71-3--7--5,advanced
23,1-----6---5----91------4--7----4-59----72---33----6-----6-5---484--1---5--7------,advanced
23,---4--31------15----2-----8-4--5---2-1-2-7--4----8-----2----43---5--9---86------9,advanced
23,-1-----79-----43--7-------2--2-1-4--84--7-1----3----------4--91---35-6--6----2---,advanced
23,-----836-1-------2---6--5----1---83-5--9------27-----9----2------8-5---1--64-1--8,advanced
23,2-----5------4--9---7---6-21---5-------3-9-1----4--7-68-42---7--9--------5-7---4-,advanced
23,---2-1--7-----983---7-4------6---4--8-----36-----9---2-4---8--9-2-------9-5--6--8,advanced
23,---61--5-8-------3-----879--1-26----2---3---------7--545---1-2---3--5-1---7------,advanced
23,3------5----1----8----7-1-9-54----6-8--6-------3---9-7--7--8-3---123--7------5---,advanced
23,--1---3--8-----5-1---4---2-----27-6---63----------48-5-2--------3---8-4-4-9--1-8-,advanced
23,--1-62----2--3-------7--4---8----3-----8---57----16-4-7---------941---2-3--4---1-,advanced
23,-4-----6------97-----1--5-94-----1-53-6----2--7---2---9--4-8-1-1---7--4-----6----,advanced
23,-1-----8-5-----12-----9---7-4--8---------925----7-3--496---1--5--8--5--9--7------,advanced
23,-3----8------6---25-----13--9--8-------6--51----7-2--964-3----5--2--------85----6,advanced
23,---3--18--9------6----1--4-1--95---33----4--9-----6----4--2----9-----83-7-6-----2,advanced
23,--6----7----5----13-----64-----19--2-----543---27------1-------5-8--6--3-7---3--5,advanced
23,-1------6--8---1-2---3---9--43--1-8-6----8-3-9---------7-6----------32-8----95-7-,advanced
23,--4----565-------3---9--2-------9-64----271--1--3-----8-9--54---2--------3---49--,advanced
23,-9-----1-7-----95------3--6---62---4-4---1-------3-57-38--9---7--1-7---3--6------,advanced
23,----961-----4--72---4-----3-9--68-----8-3-------2----13--1--9---159--8--2--------,advanced
23,--83---------528------9--17---9--2----6-----37------61-2--------3--7-9--9-4-6-7--,advanced
23,9------74---6--5----7-----3-5-------6-8--79---3---96-------6-49--13---------521--,advanced
23,----9--437-----1-----3---6--51---2--6--2------7-----94-9---67---3-87-9-------1---,advanced
23,----5--8---3---4-1-4------6---2-8-7--7--6-------5--1-36--3---5--954---3-8--------,advanced
23,-----4-7-6-------2---9--48-7----5----21-----5--6---89---46-3--9----2------9-7---6,advanced
23,2-------5---6---3-----8-67--15-----43--4------2----78------5----6-92---8-8---3--2,advanced
23,----75--99--6---------2-31----2----5--3---18-8-----6--4-2-8---3-6--3---2-5-------,advanced
23,--2----79-7------3-----61------6--92-8---3------15-8--1--------3---2-6---46-7-2--,advanced
23,---9--2-7-9-----1-----356-----7---6---3-58----8--1-----463--8--7--------1--6--3--,advanced
23,-----8-2---1---5---4----9-1--6--5------72--6----8--4-95--4---8-2---------831---4-,advanced
23,--56------3-7-5-------2-9--6---9---3-91-3---52------------8--24---3-7--9--8---6--,advanced
23,---6--4--9---2------1-89----6--------2-4----15-41----93-----2-----3---67----18--4,advanced
23,-----7-9---3---1-8-8----2-----94--5--5---2-------7-3-19---------67-8--3-2---3--7-,advanced
23,---1--3--9------74--7-----5----238------1--49--85------5--9-1---3-------1-6-7-9--,advanced
23,---7---823-----5-------2-1-1----4----59---4----3----78--7-1-3----23-67------5----,advanced
23,---2--8---6------3-----912-2--7-6--9----3----9---8---6-8-4-----6-----91-5-3-----4,advanced
23,---9--6--3------4---1----732--4---------682-------9-17-4---19--5-9--31---6-------,advanced
23,-6----7-4-----5-3---7-----1--2--1-------5-4-6---39--2-1---6--5--58-7--6-3--------,advanced
23,8---5------7-38------2---9-6------5-----739-----6--4-21-97--8---5-9--7---2-------,advanced
23,-----18--9-------5-4-----973----5------28-3-----1---7461-9--4----54--1----8------,advanced
23,1--7-------591---------8-6-2-6--51---8--------7---65--4------7------43-8---59-6--,advanced
23,-7-9-8---8--6---------2--1-41--7-8----2--------6-1-7-----7-91------5-3-25------6-,advanced
23,----1--2-4-----9-3--3---6-------14-9--8-6-------2-5-8-1-7--3-4--2--------6---4-1-,advanced
23,-4-36------6---1---3---5-4---2-3--8-6----7--9--78----2-1---------42---3------64--,advanced
23,-8-9---1---2-7---4--12--7----8--5---4---3--6-3-----4-8-----3-8---3-4-2--5--------,advanced
23,-2--3---53----8--66--4--8----72-4---2------9---4-1-7------2--7---9------7----64--,advanced
23,--6-2--3--9---7--1-2-1---9-4--7-6----6----5--7---8---4-4-9----7----6-4--5--------,advanced
23,-3-5--8----2-6---9--5--92--7---36-----3----1-6--4----7---3---7---7--2--61--------,advanced
23,--1-6---83---8--1--6---5--2-7-3---4-5-34---------5-9----8-4--3--5----4-----9-----,advanced
23,3----1-6--1--4--9---7--6--3-2-7----8-----45--7-48------4----8-----5-----6----8--7,advanced
23,--79-2-----2-5--7--9----1--9---8---4-8---3--6-6-2---3--7---6-2---1----------9-7--,advanced
23,3---9-4---98-4---------8--6-7---5-2-5--8---1---9--27------6----8-------4-2---49--,advanced
23,9---1---2--8-2--9--1---3--7----3-5---6-8---4-8-34------3----4--2---4--8----5-----,advanced
23,--5--49--2---3--6---39---5--4--8-7---7-4-2-----2-----1--75--4------2---7-1-------,advanced
23,-5--9--4---98---7-3---4-5--83---1-------8---2--6--31---4--1-3-------2-----8-----1,advanced
23,2---3---7-9---2--57--6--3--9------8---496------6--14-------9-4---8------4---7-6--,advanced
23,4----87---9--2--6--8-6--9---4------5--124------2--3-1---5-------1-9---2------4--1,advanced
23,-9--2---84--6---7-2----7--4--6-1--3-9-----5----39-6-----5----------9-3--3----4-6-,advanced
23,4--1--3--3---7--1--2---49----672------7--8-6-2-------5--5-----------2--66--3---7-,advanced
23,2----9-3---6-2--1--8--1---6-987-----5--8----7----9-4----1-7---89-----7-----4-----,advanced
23,-8---7--26--3---5-7---5---6--9------1---6--3------81--8-----9----183------3--4-1-,advanced
23,3--7---9--7---5-6---89--3-----5----2-1--8-4--8-5-4-----5------4----2----9--4--8--,advanced
23,-8---3-9--1-9----85---1---2-5----6----3-7--4---43-5----4-8---3---6----------5-4--,advanced
23,4--6----9-1--2-7--2----94--1------8---6-5---3--31-6-----8----------1--3-3----4--6,advanced
23,8--7---5---52----7-2--4---94-8--1------4--3---6---8-1------3----4----1----71---8-,advanced
23,7---6---9--81---5---6--5--8--7---2---1--3--4--4-7-1-----4--8-1--2-----------7-4--,advanced
23,-8--5-4----6--1-7--1-4---8--6------92--56----5----32---2-8--5-------6--29--------,advanced
23,--41----6--6--2-1-3---4---8--3---9---5-2-3----2--7--5---56---2--9-----------3-5--,advanced
23,--1-6--4-6--8---3--7--4---1-----9-----4-2---78-----2--5----7--2----8-9---87--2---,advanced
23,--6--9-3-7---2---1-1--6--2---47----597-5---------9-8----9---5-----8------2--5---7,advanced
23,--7--2--8-1--7---3--84--2----1----5-4---9-6--6--1-4-----6--84------1--6-5--------,advanced
23,7--9---5-6----79----3--2--6-4----53--5-4----13---8----4--5--7------4---3-8-------,advanced
23,--6--9--2-1--5--4--9-4----18--56----5----7-8--6----3--3---------8-1---5------68--,advanced
23,-4---3-2---5-9-8----2--5--91-----4-88---1--7---46-----6-----------1---4---1-8---5,advanced
23,4----9--2-7--3--1--9-1----7--3--8-6--4----5----634------5-----------46---6-7---3-,advanced
23,--9-6--1-4----9-7---18--6-------4--2--2-1-8---5--------8---32----4-----5-2-48----,advanced
23,3---8-2----89--4----4--5--9-5--7---6--3----1--6-5-3-------3--6---64----5-1-------,advanced
23,--8-6-4----64---1-5---7---8-1-2----3--5--9----2----15---21--6-------2--5-9-------,advanced
23,--6-1--3--1---8-5--5-9--8--7--6-9----6------49---2-7------6---74---------7---59--,advanced
23,--6-1--3-2--4--8----4--36---1-9---7--7--21-----2-----5--7--6-1----2----7-5-------,advanced
23,--67--3----4-3---6-2---4--5--2----1-7----98--8--27------8-6-7--1-------------2-8-,advanced
23,-6--8--5---12----7--8--7-1---6---9--4--6-2---2---3---4----6-4----4--1--29--------,advanced
23,5---8--6--9-4----7-8---7-9---15-4----5----2----4-3---1--2----------5-1---1---9--4,advanced
23,8---9---2-5----3--2--8-5-----5-7--6--7-1---4--4---8--1----5-2---2-4----83--------,advanced
23,--8--5-2--5--6--1--1-4--6--7-------------8--3-3--1-4--4----93--3--84-----8------7,advanced
23,-6-3----4--1--57----3-7---15--9--8----6----2-8---56------6---8-2----------8-1-5--,advanced
23,-1---4-5---2--6--1-4--5-7--7---3---9-2-8-----3-----27--3--7--4-8-----------3----2,advanced
23,-5-2----83---9--7-2----7--3--4-59-----96---4-5-----1-----5--4--4----3-9---1------,advanced
23,-1---2-6-9---1--4--6-8----2--3----------9-5---5---6--8-9----3----59-8-----8-7---5,advanced
23,5---9--8-8--3--9---1---5-6---213------3--42--1-------7-----1--2--7------2---8-3--,advanced
23,1--4--5----8--17--5---9---4-9---2--6-6-98----8------3-6--5----9-3------------8-6-,advanced
23,-6---9--79---1---33--2---1---862----6-----5----2--4-8-8---3--2---5-----------68--,advanced
23,--91---7-1---2--8-8----32---3-6--5---5--39---9-------45---8-3---4----------9----5,advanced
23,8---7--4--6----2--4--8-6-----6-1---5-3---8-9--1-9----3-4-3---8-2------------6-4--,advanced
23,1---9-7--7----4--9--61--2---4-3----56------8--5--46----8-------5---7---4---6---5-,advanced
23,--7-2-1----1--5-2--8-7--4--3---58-----8-----65--9---3---3-1--5----8----36--------,advanced
23,5----4-8--9--2-1----8--94--2-53------6-5---3------2--7-2------3---7-------4--3-5-,advanced
23,2----7-4---78---3---3-5-8---6------------2--1--13--5----2-----6-5---91---1-52----,advanced
23,--5-9---1--4--1-5-7--4---2---7---3---9-8----6-6--79------7--6---3---------6--5--9,advanced
23,--6--7-1---18--7--3---6--2--4-3-8----8--5-4----3-----9--4--18---9-----------3---4,advanced
23,--5-4---8--2--8-5--1-2---6---1---9--4--3----77---14------1--7--9----------7--5--4,advanced
23,3-6-1-------6---9--8--3---15--4--2---4---67----32----5-6-----1-2--1----3----9----,advanced
23,4---2--8--5-3--7--3----84----9-52-----21---9-5-------69----4-2---6---------5----9,advanced
23,--5--9--8--2-8--5-7--2---6--4--97-----7---1---9-3----4---7--4---1---------4-5---9,advanced
23,--1--6--34---7--9---73---1--8-6-4-----4---5---6--2---8-5-----------4-8----81----6,advanced
23,9---6---7--61----4--4--2-1---9---3---5-2-9----2--8--5-----9-5---3---------54---2-,advanced
23,4---7-1---5-3----9-7---95----84-3-----3-2---8-4-----6--8---5--3--6----------4--8-,advanced
23,1----6-3---58--4----6-4--5--7-18------1-----9-8---27-------1--7--7-5-8---9-------,advanced
23,--7--1-4---4-3-1---5-7---9-3--6--2--2---53-----5-----8---5----28----------2--43--,advanced
23,2--3-------9-8---5--8---92-7---1--9-4----71---2---6--48---9-7-----8----2--3------,advanced
23,-5-6---9--2--9---5--7--2--38--76----6----4-8--7----1--1-------------78---8--5--6-,advanced
23,-7--4--9---9-6---46----5--2--4-8--7----3-----5-----8---578-----1--7---8-----5-3--,advanced
23,--14---9---8--1--4-5---28----5-6----3------599--3--7----39----16------------3-5--,advanced
23,5----6-9--4--5--2-9--8----6--7----------4-1--1----9--8--14-8-----8-3---14-----7--,advanced
23,4--6---3---6-5--8---8--15---9--14-----4-----7-1-2--9---7----------4----9--9-8-1--,advanced
23,4--9--1----18---3---8-3---2-7-----24--4--5----2--7-6----7-2--8--5------------74--,advanced
23,9--65----5----19---6------3--6--4-7--4--8--2--2-5--8--3-------------6--9-9--2-5--,advanced
23,-3---9--2--14---8---2--14----3-7----8--5----65-----83-7------------5---3--58--1--,advanced
23,--67---2--4------3--2-46----5--6--8-4--9--1---9---85----3---------4----2-2---5-6-,advanced
23,34---5-----2--45------3--9---13----6-7--1---84---8-7-------9----8--5-4----3----5-,advanced
23,--6--1--5-9-2---8--1--8---9-6----7--2----4-3-3--62-----3--9--2------63--7--------,advanced
23,--6-----98---5--7-7--6-8-----18---4--6--3-2----3--41--9------------6---7--7--1-8-,advanced
23,9----1--42---9--1--3--6-2----4--75--3--8-------7----437----4-9----7--3----8------,advanced
23,---9---------6-------8---71--2-1-7---97--2-5838-------76-----3-----57-2--39------,advanced
23,--------8---43---9------7---8429--5---5--43--19----------5--24-47-1------18------,advanced
23,--------1-25-----8-------7--8651-3--5--3---2-----84-----4-75------14------3---56-,advanced
23,---6--5-9---7----------4---2-7----------583--45----2--62---------3--9-5-7-5-3-8-6,advanced
23,---7----------1------5---8687--4--95-53------4----68--73-----------89-4--18----3-,advanced
23,--------4---2-1-3--------7-2-78-36--6---2---1-93-------249-----7-9---------6--2-8,advanced
23,------6---------1-----94-5-85---------79--4---19-25--7-81----------7-2-996--8----,advanced
23,--------2-------4----1-7-8-4-78-56----6-7---189-------9-4------27---9--------67-5,advanced
23,----5--------9--28---1------39------2-5--6-796--8--2-----7-2-6--21----3-5-3------,advanced
23,------6-----3-8-4--------9-39-1-4--77---3-8---45---------7--1-3-635-----95-------,advanced
23,------2-----53--7--------1-6-7-------9---53---5147---9-16---------9--4-55-26-----,advanced
23,---5---------6--81----3-----67------13---2-642--8--1-----4-1--237--------51-----7,advanced
23,46-5-13--1-7-------3--6--8---------4-------2----6-8--1---3--65-74-------2-67-----,advanced
23,---26---3-------8---------7-34------5----2-6-27-93-5--74----------5--29--824-----,advanced
23,-------2----37---4--------8--5--7-3-94--------8746-5--72--9-----98----------5-76-,advanced
23,---84---6------3----------5-4562--7-1-6-------7---48---51------4-3-1--------7-24-,advanced
23,---4-2--5------8----------3---1--64-48-7------73------75--------346-5-1---1-4-2--,advanced
23,-----25-1-----4------9------45-3-7-262---------31---5----75-3--59----6---64------,advanced
23,------6---------9--13----2-----52----721-9--81--8--3---8----7-1---9-5----5--16---,advanced
23,------9---------6----2-7-3-43---------5-2-7---628-3--529-4------46---------5--8-2,advanced
23,------4----------8----197---89--3--------2-9543--------73------94--75-2-2--9----1,advanced
23,---47---6--------5------1--7-563--2-2----74---86-------71-8--------2-37-5-8------,advanced
23,------7-----9-16---------3-79-4-6--8-8--9--1-6-5------3-95--------8---4957-------,advanced
23,----39--1-------6---------44-8----------5-37--36-8-----81------5--3---9-3-4-715--,advanced
23,------5----------9-82---6-----16-----76-58-4-8----4--2-4-----87----15----1-89----,advanced
23,--------8------3-----7-6--586-5-4-2-5-1-------2--6-7--3-6--1--------246-18-------,advanced
23,5-2----6--------3---------7---96-----5---4--21-6-354--9--57--------93---4-----5-1,advanced
23,-------4----91-7--------8--8-175---273---------2--1-9-3-8----------2--5141--3----,advanced
23,--------3---2-6-4--------7-72-5-48---8--2---64-1------17----------8--2-53-21-----,advanced
23,------6---------1----5-29---97------3---5--2-56-4-9--3-157--------3---4567-------,advanced
23,--------2-------5----48--7-3-7-------6---4--8-4517-6-----6--4-14-23------53------,advanced
23,5-21-63----3-2--4-67----------2-4--6-------9---------57-5---------3--21-92-7-----,advanced
23,-----7------9--------4--2-62-9-3-5-4-14------3----6-2-9-1----------253---27---1--,advanced
23,9-6-------3--1-4---182-6--3-------8-------5-----1-4-6-1-59------89---------3--2-1,advanced
23,---5-8-2--------9-------6--9-82-7--3--3-8-5--24-------4-9-----------37-868---4---,advanced
23,------5---------6-73-----8-2-----9-7---1-6---1--57-------81----98-6-7--2--7--23--,advanced
23,--------5-------1--83----4----74----3----9--8-46-139------71-----735------9---3-6,advanced
23,------6-----8-9--4--------22-5---------3--78--865------54------3---8-9--8-27-4-3-,advanced
23,------8------174----------6--97----18-7-42-9-43-------3-8------67---3--------9-72,advanced
23,-------7----5-9-8---------3-18------9-78-64--4---9---5-----49-67-1-------93--1---,advanced
23,---61---3------2----------44-653--9---9--61--38-------8-4---------9--56-26-8-----,advanced
23,4-9-51--813---------89--7---------4-----97-1-------2--3-4----------8-5-929--3----,advanced
23,--5--3--821--------9317-5----------4---83--1--------9--29------34--2--------5-3-7,advanced
23,-----24-1---7----------9-----51---4--94-5-8-232----------84-5---39------47----3--,advanced
23,---3--6-5----8-------1-----7---6--5--32------51---73-4-85-----2----45--712-------,advanced
23,----5---------6--------3-4867----------41--9--54----7-9---8-4--46-9---13-37------,advanced
23,---6-3--8--------9------1---79---------4--26-61-7-------4-6-3---962-8-4-78-------,advanced
23,----38--5------9----------6-52------86--57-1-1--8--3---98--2---62------------178-,advanced
23,-------5--43---1--------7--3----9-4--16-73--9---21------9----63----27-----235----,advanced
23,--------8------7-----4-3--6-836-2-5-96---------5-3-4--37---9----98-----------523-,advanced
23,5-24-73----3-2--6-41---------------5-------8----6-2--4-----327-82---1---1-5------,advanced
23,---4-27----------3------6---9--2---462-7-5-9-7-1-----------9-2516-------3-2--1---,advanced
23,----586--------1---------7--15-96--436---------45---8--31------57--3--------4--95,advanced
23,------8-----35--2--------7-75-26---12-9-------1---53--97-------8-5-9--------1-6-5,advanced
23,----28-3--------1---------91-5-------29-5--------4-2-62-1-634---53------4--2----8,advanced
23,6-1-53--8--81---4-39-------------6---------2-----143------8--5121--9----9-6------,advanced
23,------9------213---------8--92-53--6--62---1-43--------49------28--4--------6--52,advanced
23,-----17-8-----5------4--------28---3-56------8-4-----6-3-7---8--85-3-1-26-1------,advanced
23,------9----------3---2-6--4-14------7---6-2--6-34-8-7--69--1--------786-3-1------,advanced
23,-------8--27----3-------5--7----42-----93-----36-87--4--975------4---6-7----98---,advanced
23,------4---------1----2-8-9-79---------6-2-8---123-9--6---6--3-224-7------71------,advanced
23,--------6-------7-91------882-16-5----15---9-----84----5----12--4--71------64----,advanced
23,---1--------2---35----6----31---8-928---5-3---27-------63----7-17-----------93-8-,advanced
23,--------3----14--9-------2--79------1-3-598--8--1---4-3-7-------12-7--------8-15-,advanced
23,---65--8--------1-------2--4----65---87------61-98---4-267--------4--9-617-------,advanced
23,------8-----4-72---------3---9-7--4-8-72-1--925------------9-175-8------37---5---,advanced
23,39------2------1----------4---28----27-4-9-5---9--53-----8-4----5----79--8-19----,advanced
23,----291----------3------7----52----961--------72-81-5-----5--2823--6-----67------,advanced
23,7-532--6---6--58--31---------------7------9-----85---3----6-25-95--1----1-7------,advanced
23,3-1-----2-------7---------8-1---4-3----25----2-98-14----4---19----5-8-----571----,advanced
23,---9---------7--85----3----13-------9-5-----1---2-5--6-6-8--5--35---6-727-1------,advanced
23,----7-------8--------9---6138-------7-6----3-----26-4--4--1-6--86---4-299-3------,advanced
23,----73--8--------1-------9--13-842--68---------23---7------234-39---6----61------,advanced
23,6-821--3-3----6--9-71---------69-1----------5------8--8-7---------3---62-657-----,advanced
23,----13-8--------5-------6--53--89--78-2-------7-3--1--6-3--2--------79-325-------,advanced
23,-------7----9-5--1--------3-41------5-31-82--2---5--9--57--4--------258-3-4------,advanced
23,----316----------8------7---46------1-7-69-5-5--1----3-18--4---7-4-----------5-19,advanced
23,2-5-----3-------9---------63-4-568---5--8--2----7-3-----75-9-------67-----8---54-,advanced
23,------6-----18-9---------3---4--1-8--6159---429----------4---5113-2------26------,advanced
23,------9-----6-31----------51-8------96-4-1-7--7--6---389-------5-68--------7---64,advanced
23,------6-74--------6---89-15---7------53-----------659-----5---3--1----4996----2-8,advanced
23,------5-13--2-5----6--------------4-2-985--3-----63-------9732----42---8--5-1----,advanced
23,----47-----3-------6----2-4---26--81-----592-4------7----9------------3682-6--54-,advanced
23,-------54-7--58-----1---------8-9--6---32-87-5--4-----38-5-67--------9-----17----,advanced
23,-4----8-61-----------56---------7----89--436--------14---3--78---6----5-----48-92,advanced
23,----14-----6---9-47---------------76---3------896--24-----2-39--4-----1----9-6-85,advanced
23,--8-------2----5-9---4-5---39--2--57------28-----1-------7---91----9263-5------4-,advanced
23,--3----------25----4-----75------3-4---8-----17-4--59-5-----2-----7-41-6----9-78-,advanced
23,--3---49----2-9----8----------7--1-49-------2----43-566-4-3-7-9-------38----1----,advanced
23,------3-69---46----2--------------1-4-568--9----2-9------41-8-----5-7-49--63-----,advanced
23,-5----1-4---4-7-----3----------6-----------3521--5-94----51--28-----961-4------7-,advanced
23,9-----81----83-----5-------------9-51-6--9-28-----7-------2--71--8-----3---9-14-6,advanced
23,---4----------391-51--------------34--7--------3-896-16-----7-9----1---5-39----28,advanced
23,6-42--81----7-----------3-2-3-----------85---2------68---62-4-9--8---5-------167-,advanced
23,--3------6--78----------75---------184--97--6---6-3----7---5-------18-9----2-46-8,advanced
23,---71----4-----97--8----------4-9-36----5-2-9--7-----1-------48-----2---9-6--45-7,advanced
23,-4----8-9---86------5------------45-39---4-81-----7------4-923-----1--978------6-,advanced
23,-8-5-37-4-1--------------894-6----------9---------834-83-----25--7---1-3---4----6,advanced
23,-7-49------6------------45-89--14--7---7-6-----------3----39-1-4----5------2-87-9,advanced
23,----85----4-----53--9---------2-----73-4--5-6------94----3-471-----6-3-25-----8--,advanced
23,-2----------68------4---8-3-----1---------42-7-3--4-85---5---318------6-----4397-,advanced
23,--4---------36----8-----61--6------3---5---21----819-717---8-56-----2---------8-4,advanced
23,8-5----------3-78----1------3--746-8-------31-9-------37-----24--6---9-7-----8--5,advanced
23,-7-------------2-1-1--8539-3-6---------2---------1--83--9---87-18----5-4-----36--,advanced
23,-------53-79-3-62-----8------3---9-2---2-1---5-------------689----39--74-2-----1-,advanced
23,6--------------52--4--51-----------3---64-----175-8--4--52--------79-4-1---1-3-8-,advanced
